rshedy	21	0.0994589319171
sain	'	0.0994643721946
cheodain	basis	0.0994769886143
okeor	'	0.0995080399346
olchy	'	0.0995093052819
oain	Reign	0.0995100897698
oty	VI	0.099514446234
kain	IV	0.0995206692209
ain	IV	0.0995362862863
qopar	basis	0.0995398913772
oteol	'	0.099540051894
dsheol	'	0.0995473475343
ypchdy	Coeffeteau	0.0995494088647
qocthey	basis	0.0995520845765
ychedy	1562	0.0995580278066
sy	1570	0.0995633352291
shekain	'	0.0995735387144
ykam	Doleman	0.0995872792668
ykair	Doleman	0.0996000201199
lain	Reign	0.0996149811044
chodaiin	's	0.0996191407174
teol	summary	0.0996299685479
ytchdy	Fitzherbert	0.0996355600849
oky	'	0.0996865524212
qoteo	basis	0.0996935798129
qolkain	VIII	0.0997269781357
ychey	VIII	0.0997376864049
chyky	summary	0.0997506839466
da	VI	0.099756132592
sshey	'	0.0997602272712
okchd	1570	0.0997604126799
chcthy	VI	0.0997734524022
qokeor	VIII	0.0997790318093
opchey	'	0.0997857166799
shey	1914	0.0998125042061
shek	basis	0.0998531085221
okshy	summary	0.0998672570716
g	Doleman	0.0998776409144
okaldy	'	0.0998860241118
shockhy	VI	0.0998884622003
chckhhy	'	0.0998931554926
chaiin	Widdrington	0.0999007266956
rshedy	B	0.0999405993808
taiin	Widdrington	0.0999412210544
otey	Reign	0.0999496870955
od	'	0.0999641577461
arody	basis	0.0999705800327
chotey	summary	0.100010222759
oko	'	0.100019091837
keody	basis	0.100038609597
ytain	basis	0.100059569713
choraiin	Widdrington	0.10007418678
cthody	Anglican	0.10009530849
qopy	basis	0.100106614524
qokchd	York	0.100109148346
chkain	Reign	0.10011137648
qockhey	basis	0.100117884159
rol	VI	0.10012210982
yto	VI	0.100143364701
cheoty	basis	0.100162791074
qot	Joseph	0.100184886079
arol	'	0.100185177208
pol	VI	0.100190375488
schey	'	0.100218983345
qotaiin	'	0.100219366796
da	summary	0.10023478197
qoteey	IV	0.100236408606
okan	Widdrington	0.100252899597
okal	basis	0.100257167497
olkain	IV	0.100258289287
alkain	'	0.100264927554
chodal	summary	0.100278653901
chty	VI	0.100295561285
okchdy	'	0.100309185399
qoain	'	0.100310222149
pchor	summary	0.100314490547
tody	anonymous	0.100323992266
odaiin	Widdrington	0.100326122686
sheeol	Doleman	0.100328574066
otain	IV	0.100342170212
ols	basis	0.100346983376
chcthy	summary	0.100367879901
oteo	Doleman	0.100372205609
lkchey	basis	0.100375536639
chtal	Doleman	0.100380763345
oteol	VI	0.100381790951
lkeeody	IV	0.100402969333
lo	basis	0.100410665455
qotody	anonymous	0.100438269992
dalol	'	0.100444227833
qokchey	VIII	0.100449527198
sshedy	28	0.100485080969
okeom	1570	0.100493637491
kchey	basis	0.100513162802
shoky	VI	0.100522973044
ykchdy	York	0.100526699049
ky	'	0.100538718039
ty	'	0.100577942704
oteed	IV	0.100593513634
alol	'	0.100594063679
qotshy	basis	0.100594721835
okshey	basis	0.100605044615
dals	Doleman	0.10062395517
daiis	summary	0.100624460048
qokody	VI	0.100646055296
chtol	summary	0.100646334306
oteeos	Doleman	0.100667828579
ochedy	1562	0.100667985988
pchor	Widdrington	0.10067078594
chckhy	'	0.100673203055
kchy	Widdrington	0.100679620504
orchey	basis	0.100689995983
okair	basis	0.100690351096
ytaly	Doleman	0.100702820457
dody	anonymous	0.100706660261
o	1570	0.100708297585
otshey	basis	0.100715555712
olkar	basis	0.100717120005
dain	Widdrington	0.100718210084
qotal	'	0.100741835037
shekchy	Anglican	0.100790404674
shedy	Lessius	0.100795665089
cphey	basis	0.100796308159
qokod	Joseph	0.10082341724
dair	VI	0.100829939157
lor	VI	0.100834875648
alkain	Reign	0.100840010969
lkol	summary	0.100853947067
pchey	VIII	0.100862493474
olkain	VIII	0.100863787209
qotchy	Anglican	0.100868731669
dyky	'	0.100869625864
ykeor	summary	0.100875456801
sory	Doleman	0.100879987807
chaly	'	0.100903243785
am	basis	0.100911127396
olkey	VIII	0.100916412975
olor	1570	0.10091801442
ody	'	0.100958132066
ctheor	summary	0.100961471176
shain	basis	0.100982520078
kain	VIII	0.101001126539
odair	'	0.101002150839
dchey	Reign	0.101020049724
oteodal	Doleman	0.101025396131
okedal	basis	0.101031608093
oy	Doleman	0.101035887158
olkeeody	IV	0.101049905425
rain	IV	0.101070951923
chory	's	0.101100059916
oty	summary	0.101132021965
daiim	summary	0.10113306771
ctheol	summary	0.101133910696
ypchey	basis	0.101137810459
daldy	basis	0.101139594611
qokoiin	basis	0.101141475463
okeeol	Reign	0.101142108665
kody	anonymous	0.10115353361
daiir	summary	0.101167347793
olkal	basis	0.10118159108
okar	basis	0.101186635565
chedy	Liu	0.101210111991
dcheol	'	0.101219963467
qokshy	basis	0.101237021948
ky	1570	0.101282248207
aithy	VI	0.101288596581
shekchy	'	0.101306259259
fchedy	21	0.101337987193
chokeey	Reign	0.101344066225
ees	1570	0.101345387506
yty	VI	0.101346644983
ytam	Doleman	0.101355344744
ror	VI	0.101368477114
qokod	1914	0.101382755398
cheod	basis	0.101412006978
okeeody	IV	0.101421491955
orol	summary	0.101462679101
cheoly	basis	0.101469872659
ety	Doleman	0.10148540498
keedy	28	0.101502009279
tain	Reign	0.101506068412
tshey	VIII	0.101513900516
ain	Reign	0.1015403476
sain	basis	0.101547927118
qokcho	1570	0.101555520923
olshey	'	0.101557115548
sody	basis	0.101563230084
soiiin	VI	0.101573809784
qolkain	IV	0.101633570628
okain	VIII	0.101648418738
qotain	IV	0.101682109858
ykain	Reign	0.101690820489
lchy	Anglican	0.101700826351
qotaiin	1570	0.101706804071
om	Doleman	0.101719696802
chl	VI	0.101727593113
chokal	summary	0.101735122577
lshey	IV	0.101753946655
air	basis	0.101779021585
koldy	anonymous	0.101837632112
lshedy	28	0.101838959907
qokeol	VIII	0.1018450696
teeol	VI	0.10185282139
tain	'	0.101864569468
chory	Widdrington	0.101892370906
toy	1570	0.101899759366
daim	'	0.101901485048
ofchdy	Coeffeteau	0.101933159551
cthol	summary	0.10193962017
odam	Doleman	0.101954216091
rain	'	0.101959445284
qol	'	0.10197269697
chokeey	1570	0.101987919419
lol	summary	0.10200620618
qotar	anonymous	0.102016338419
daim	summary	0.102022455905
qoar	basis	0.102022839538
sol	VI	0.102043626802
dair	summary	0.102059691007
shekain	IV	0.102086306969
ockhy	'	0.102104913797
schedy	Lessius	0.102105538965
chckhhy	1570	0.102119523132
ydaiin	Widdrington	0.102119681017
rshedy	28	0.102148081025
rchedy	Clericis	0.102154141777
arol	summary	0.10215945864
chcphy	summary	0.102169415979
keor	summary	0.102196408095
yky	summary	0.10222576497
ykeol	summary	0.102226276449
chal	'	0.102245604864
rchedy	21	0.102249844096
chckhy	1570	0.102285237647
dan	'	0.102324502451
shok	VI	0.102340137967
ctheody	summary	0.10238548254
fchedy	28	0.102404362406
dam	Doleman	0.102406705925
qokol	basis	0.102408465053
okeor	VI	0.102409263922
qokchey	Joseph	0.102410939969
yky	'	0.102414773873
kshey	VIII	0.102418593527
chekchy	summary	0.102418704988
qokor	basis	0.102423998363
do	summary	0.102437580872
qopaiin	'	0.102437714006
qokchd	'	0.102440942599
ty	summary	0.102469159506
cheos	1570	0.102477706801
dshey	basis	0.102523412528
olain	basis	0.102542617278
ockhy	summary	0.102555082777
kshdy	Coeffeteau	0.102560213877
chokeody	VI	0.10256604966
eedy	Idem	0.102572705599
oloiin	'	0.10257801511
lchedy	Clericis	0.102620293156
fchedy	B	0.102626562208
pchey	'	0.10262950283
qochey	IV	0.102629516103
eedy	21	0.102653416109
cheeol	Reign	0.10266312901
qor	basis	0.10268875367
otaldy	anonymous	0.102721932293
dair	'	0.102738268231
od	1570	0.102750563613
okor	summary	0.102758343657
ror	summary	0.102761273222
ckheol	summary	0.102771299173
otoly	1570	0.102781616
cheos	Reign	0.102784431575
okcho	summary	0.102801056269
dyky	summary	0.102808649895
r	Doleman	0.102818223511
shcthy	Anglican	0.102819046818
aror	'	0.102821720767
chain	'	0.102824074715
chockhey	summary	0.102895450479
lkchdy	Fitzherbert	0.102933044223
dady	VI	0.10299253808
cheeor	Reign	0.102993597985
otchy	Widdrington	0.103014710762
oteos	1570	0.103021692217
dan	summary	0.10304239826
d	summary	0.103046186154
saiir	1570	0.103053675331
chan	VI	0.103096499623
chdor	summary	0.103102133904
eees	basis	0.10311200848
orol	'	0.103124441869
ckhhy	VI	0.103153492352
lchedy	21	0.103157087979
chcthhy	'	0.103159145918
pchol	Widdrington	0.103221705496
qotal	anonymous	0.103269161326
shan	Doleman	0.103285444747
dcho	Widdrington	0.103297487174
chekaiin	VI	0.103403712808
cheocthy	'	0.103445093219
cthey	summary	0.103470001989
choteey	VI	0.103485204024
qotar	1914	0.103486789362
chokar	summary	0.103503585978
tcheol	summary	0.103533983619
kshy	VI	0.103534229754
qoain	IV	0.103545159852
cphy	VI	0.103548226774
chos	Widdrington	0.10357465646
qotain	VIII	0.103594060586
oeees	basis	0.103598500947
kshy	Anglican	0.103602967793
shoiin	summary	0.103606596871
dalol	summary	0.103624398235
okchd	Anglican	0.103628064476
qotched	basis	0.10367798243
chokeody	summary	0.103721519946
dsheol	summary	0.103753431082
keol	summary	0.103761919091
dairal	Doleman	0.103770262604
qod	York	0.103802805303
qockhol	'	0.103804684957
aiir	'	0.103816599564
shos	VI	0.103819315596
schedy	Maintz	0.103882566925
oror	summary	0.103904574315
cheocthy	summary	0.1039161242
dalor	summary	0.103917839996
lol	'	0.103924941309
oees	basis	0.103930966331
dcho	summary	0.103965313059
s	summary	0.103966241687
chan	summary	0.103973040313
yk	'	0.10397780316
chedy	Trumpet	0.104063691146
dyky	1570	0.104066061541
qol	York	0.104076736335
qoly	basis	0.104090035667
shod	VI	0.104096511516
shedy	Idem	0.10410873701
shcthy	'	0.104112456572
opchey	VIII	0.10413467265
qokedy	28	0.104138005473
odair	summary	0.104156301066
choteey	'	0.104159770084
aror	summary	0.104165370853
shoty	VI	0.10418341112
ksho	VI	0.104200365553
qoy	anonymous	0.104313629731
she	anonymous	0.104347258469
sheol	1570	0.104409011269
chty	summary	0.104435652783
char	'	0.104455442556
doiir	1570	0.104511423633
chodain	summary	0.104512112141
qokechy	basis	0.104513729931
rchedy	28	0.104517626109
choaiin	Widdrington	0.104522236005
alor	summary	0.104548149001
shodain	Doleman	0.104579955275
lor	summary	0.104592058498
ees	basis	0.104603308633
ctheody	Anglican	0.104605978696
okoly	1570	0.104608208494
okshy	'	0.104638515397
chcthhy	summary	0.104656058536
shod	Anglican	0.104702395064
lchedy	28	0.10471019184
yto	Anglican	0.104714279398
sheor	1570	0.10473910283
chr	VI	0.104756693848
y	Doleman	0.104778897991
qotey	VIII	0.104794033547
choty	summary	0.104819097699
cheeor	1570	0.104827477308
okeeol	1570	0.104893690087
cthey	'	0.104907202048
okaiir	basis	0.104907776474
okeol	'	0.10497363957
otchar	VI	0.105047924162
cheeol	basis	0.105090271259
choky	summary	0.105115585007
choldy	Anglican	0.105165168413
kcheol	summary	0.105173269287
cheockhy	1570	0.105185945142
choldy	VI	0.10518846813
teeol	'	0.105197205324
ky	summary	0.105208646516
dalor	'	0.105217066956
dcho	's	0.105231179341
sheaiin	VI	0.105245842043
dom	summary	0.10527607488
lol	Anglican	0.105301129267
otchody	Anglican	0.105328490424
sy	Doleman	0.105335117041
chary	summary	0.105385167138
chockhey	VI	0.105413868174
o	basis	0.105414819168
shoky	Anglican	0.105428938692
kchody	'	0.105458006561
okechy	summary	0.105477475282
chain	basis	0.105551428106
shy	Anglican	0.105553062965
qockhol	Anglican	0.105553296573
octhy	Anglican	0.105592014882
opchy	'	0.105607016277
saiir	basis	0.105636537414
okeo	Reign	0.105650065482
cthal	VI	0.105667186354
ty	1570	0.105671635169
okeom	Reign	0.105673478757
okaldy	anonymous	0.105675549856
od	basis	0.105717292453
daiin	's	0.105719329114
lkol	'	0.105731587802
ckhy	VI	0.105753544541
kchody	VI	0.105758390332
tcheol	'	0.105787704481
toy	Anglican	0.105800526497
kcheol	'	0.10583395629
cthar	VI	0.105852152345
chotol	's	0.105858062161
cphy	Anglican	0.105865884982
cthor	summary	0.10587312243
yk	summary	0.105878843383
shory	VI	0.105903087145
doiir	summary	0.105926630089
choly	Widdrington	0.105948050642
chaly	1570	0.105949008994
chky	'	0.105957453852
odor	VI	0.105978812561
sheol	Doleman	0.105993069663
alol	summary	0.105994905262
yty	'	0.105995952088
otoly	summary	0.106021437132
chokey	summary	0.106028950086
chcphy	'	0.106041598848
chckhhy	basis	0.106056658338
schedy	Liu	0.106094434588
d	1570	0.106094605127
sheodaiin	summary	0.106120174874
lchy	'	0.106158293018
chky	summary	0.106208977168
choteey	summary	0.10622113443
chckhy	Doleman	0.106222722297
chs	VI	0.106286154585
okshy	Anglican	0.106296682455
rol	Anglican	0.106320041828
alor	'	0.106321191585
dom	1570	0.106350125869
sos	1570	0.10638052805
aiir	summary	0.106388836387
lkol	Anglican	0.106409297526
tshy	Anglican	0.106409877187
shoty	Anglican	0.106449679715
ksho	Anglican	0.106450359467
oteol	summary	0.106457665393
yto	'	0.106475915349
opor	Anglican	0.106490633906
dshy	Anglican	0.106520964752
do	1570	0.106593539946
chekchy	'	0.106643683795
chokeol	summary	0.106653072102
cthor	's	0.106668899322
olor	Doleman	0.106671387813
choy	Widdrington	0.10668157335
shockhy	Anglican	0.106704452406
shory	Anglican	0.106728566227
dalol	1570	0.106741479419
aithy	Anglican	0.106754784488
chcthy	'	0.106814630194
otchar	Anglican	0.106824423223
shocthy	Anglican	0.10686531736
sheor	Doleman	0.106894528822
cfhy	VI	0.106918377317
okeoly	1570	0.106932124282
chal	1570	0.106952172956
chaly	basis	0.106978100361
chary	'	0.106985328278
qokchol	Anglican	0.107059345833
octhy	VI	0.107066362336
oteos	basis	0.107135086305
cfhy	Anglican	0.107136172858
yky	Anglican	0.107139453908
shosaiin	summary	0.107143036212
cham	'	0.107173319211
cheor	'	0.107173825829
oteeol	1570	0.107202931057
cheol	'	0.107252930884
arol	Anglican	0.107265917862
oror	'	0.107281362092
s	'	0.107299458872
qokchor	Anglican	0.10730593434
chal	basis	0.10731673826
qokaiin	basis	0.107357399161
ol	'	0.107357731172
pchodaiin	summary	0.107412430349
olkaiin	'	0.107416260048
char	1570	0.107429479265
shedy	Q	0.107457493113
shockhy	'	0.107470041799
char	basis	0.107484016247
da	'	0.107486533793
teeol	summary	0.10748854978
okeol	VI	0.10755219411
oky	summary	0.107560676332
ycheol	1570	0.107597050765
ytchody	VI	0.107599710608
chotol	summary	0.107601688961
yteol	VI	0.107608794681
yty	Anglican	0.107627608607
cham	summary	0.107636041961
pol	Anglican	0.107656061134
doiin	summary	0.107662045931
cheockhy	basis	0.107677056093
opor	'	0.107709580462
okeo	1570	0.107719978903
tcho	summary	0.107749827957
chr	summary	0.107752540749
cholor	Widdrington	0.107761763919
oty	Anglican	0.107818992593
sheaiin	'	0.107850615818
shchy	Anglican	0.107852741111
chdor	'	0.107855897784
chom	Widdrington	0.107858350811
shok	Anglican	0.107873702604
dan	1570	0.107895174062
sos	basis	0.107899481072
tshy	VI	0.107914201106
qopchol	VI	0.107969275075
chs	summary	0.107985302774
ycheor	1570	0.107996873789
tsho	Anglican	0.108006262994
chty	'	0.108022630735
chokor	's	0.108031396171
orol	Anglican	0.108041173056
aithy	'	0.108049392564
ychor	Widdrington	0.108082816216
okchor	Widdrington	0.108091117662
dcheol	summary	0.108108261868
okoly	Doleman	0.108112385342
okom	1570	0.108113883636
alol	1570	0.108119044756
ycheol	basis	0.108157197356
chokey	VI	0.108169861922
oto	1570	0.108172561485
oteeol	basis	0.108186954964
dsho	Anglican	0.108227538121
ockhy	Anglican	0.108259320391
otcham	Anglican	0.108291096343
yk	basis	0.108304205518
ror	'	0.108315125625
otchar	'	0.108334612071
chcthhy	basis	0.108363887321
qotaiin	basis	0.108424482995
pol	'	0.108424581533
shoky	'	0.108437702565
cthol	's	0.108508395908
soiiin	'	0.108514987045
chokchy	Widdrington	0.108550972741
shodaiin	summary	0.108554511561
da	Anglican	0.108575872034
ykchor	Widdrington	0.108622890357
shos	'	0.108662849964
por	VI	0.108662863496
daim	Anglican	0.108677075914
okeoly	Reign	0.108695316997
shok	'	0.108748008515
qokeedy	28	0.108776994226
ytchody	'	0.108826668017
chl	'	0.108829174785
qodaiin	summary	0.108861532894
okom	summary	0.108895313878
chdor	basis	0.108912254512
lkeol	1570	0.108959128189
koiin	summary	0.108959355685
shos	Anglican	0.108961235983
dsheol	Anglican	0.108977957723
cthar	Anglican	0.109024017948
soiin	VI	0.109044602609
oto	summary	0.109074925962
daiiin	summary	0.109074937066
ycheor	basis	0.10910031795
oiiin	VI	0.109100449154
pchol	's	0.109107615125
oko	summary	0.109209869898
chtol	VI	0.109245019736
okechy	Anglican	0.109245999295
tsho	VI	0.109332072828
okeos	Reign	0.109345556103
chokchy	summary	0.109470855586
otcho	summary	0.109477783235
ytol	Anglican	0.109513104877
okoiin	summary	0.109548164207
cthal	Anglican	0.109555589993
okeod	1570	0.109561081312
qoaiin	VI	0.1095903959
ckhhy	'	0.109597653404
shocthy	VI	0.109601163463
ytchol	summary	0.109601590274
rol	'	0.10960473372
ytchor	summary	0.109640728433
kcho	summary	0.109655046897
otcham	VI	0.109706562353
oteor	summary	0.109741062751
chokain	'	0.109742980966
soiin	summary	0.109785468668
ckhhy	Anglican	0.109876550576
cheocthy	basis	0.109950925509
os	summary	0.109960126644
choaiin	's	0.109961180615
okeod	Reign	0.109967454567
okos	1570	0.110003611511
chokeody	Anglican	0.110016028598
ctheey	Reign	0.11001635835
chekaiin	'	0.110050666504
chotchy	summary	0.11007808255
oteodaiin	summary	0.110138956336
choiin	's	0.110149849999
dair	Anglican	0.110154859677
chcthy	Anglican	0.110169237169
okos	summary	0.110220671467
cholody	Anglican	0.110238586449
os	basis	0.1102937554
pchor	's	0.110302203931
ol	summary	0.110309290311
chody	Anglican	0.110320286848
dcheol	basis	0.11034873309
ol	Anglican	0.110391968974
shoty	'	0.110463798946
lkeol	basis	0.110485483843
chky	basis	0.110507053
chokor	summary	0.110542096429
tchody	VI	0.110575368911
chl	summary	0.11057681276
odair	Anglican	0.110610921944
sol	Anglican	0.110702551891
dshy	VI	0.110804710366
aror	Anglican	0.110823927739
sol	'	0.110838098672
chcphy	Anglican	0.110866536117
ykchor	summary	0.110888810328
qokchor	VI	0.110924050727
keeor	Reign	0.110935418659
tchody	'	0.110958617671
shod	'	0.110988376108
cphaiin	summary	0.110999300492
lkaiin	VI	0.111047617449
chyky	VI	0.111062459039
otodaiin	summary	0.111087199233
chockhey	'	0.111115341636
choldy	'	0.111156058682
chokar	VI	0.111159608095
oloiin	1570	0.111181841455
yteol	Anglican	0.11118704339
oloiin	basis	0.111241177953
odor	Anglican	0.111245744621
ytor	Anglican	0.111274300488
oldaiin	summary	0.111278080487
cham	basis	0.11127840021
ckhy	Anglican	0.111287614361
cphy	'	0.111330611581
chok	Widdrington	0.111335259449
sheaiin	summary	0.111432773876
okeos	1570	0.111446360591
lor	'	0.111473956597
aiin	Widdrington	0.111483418312
qopaiin	1570	0.111505768462
oky	Anglican	0.111518050444
tcheol	basis	0.111534830905
chokey	'	0.111546196649
tchol	attacks	0.1116038556
qotcho	Anglican	0.111604187547
chty	basis	0.111648568974
soiiin	summary	0.111658063701
chory	summary	0.111687496699
aiir	basis	0.111709917658
chdaiin	summary	0.111716126192
ctheey	basis	0.111747919742
olaiin	VI	0.111751320718
or	summary	0.111760786834
chodaiin	Widdrington	0.111769238267
chekchy	Anglican	0.111773025587
cthey	Anglican	0.111794616588
choty	's	0.111801531345
ykchol	Widdrington	0.111890092851
ykeeol	summary	0.111902209301
ykol	Anglican	0.111920112784
cheodaiin	Spain	0.111941738639
tchor	attacks	0.111977993833
sor	VI	0.111995001545
dsho	VI	0.111995544589
ykchol	summary	0.112015382357
oiiin	summary	0.112043115329
raraiin	VI	0.112101107024
ytchor	Widdrington	0.112103723265
otcham	'	0.112132753989
okchol	Widdrington	0.112153327045
s	Anglican	0.112266408334
doiin	VI	0.112267278766
teol	VI	0.112303430508
dalor	Anglican	0.112336167227
kcho	Widdrington	0.112337465502
otchol	attacks	0.112362535209
otchor	attacks	0.112365648101
opaiin	summary	0.112377148301
oiin	summary	0.112406671671
okcho	's	0.112440350279
choly	summary	0.112440738505
chary	basis	0.112450522306
ksho	'	0.112479059114
chokain	basis	0.11254144334
kcheol	Anglican	0.112545857804
chokain	1570	0.11265835995
keeor	1570	0.112660300682
cheodaiin	summary	0.112729231741
oror	Anglican	0.11274434068
qopaiin	summary	0.112751304707
por	Anglican	0.112768325864
soraiin	summary	0.112842938803
choraiin	's	0.112935551471
chr	'	0.112962403823
odor	'	0.113026863475
oko	Anglican	0.113030446047
ochol	attacks	0.113044243347
cthal	'	0.113132687199
cho	attacks	0.113222297558
cthaiin	summary	0.113261991711
shchy	VI	0.113318066826
kshy	'	0.11333106178
soiin	'	0.113332305312
ychol	Widdrington	0.113400955691
okoiin	VI	0.113408441397
ror	Anglican	0.113431476068
kchol	attacks	0.113451982076
cty	Anglican	0.113458076747
ykeol	VI	0.113467734967
chotaiin	summary	0.113480270696
choky	's	0.113534443549
ykeor	VI	0.113536070546
oteor	1570	0.113585986541
chan	'	0.113590316945
shaiin	summary	0.113598595333
oteol	Anglican	0.113642129467
araiin	summary	0.113675764104
ychor	summary	0.113677938259
chod	attacks	0.113703951571
polaiin	summary	0.113705749379
olkaiin	1570	0.113725673469
oraiin	summary	0.113729885103
alor	Anglican	0.11373479487
otol	Anglican	0.113800688856
octhy	'	0.11391817976
chs	'	0.113922985334
qoaiin	summary	0.113976727158
cthar	'	0.113984348216
ckhy	'	0.113987500048
schol	attacks	0.113991779659
keeol	Reign	0.113998337453
cheor	summary	0.114019040537
yteol	'	0.114058884089
ochy	Anglican	0.114074187134
chokaiin	Spain	0.114106982919
ckheol	VI	0.11411063784
saiin	Spain	0.114149498191
cfhy	'	0.114161258109
sho	Anglican	0.11416876395
chl	basis	0.114251814655
daiir	VI	0.114290969911
dchaiin	summary	0.114353266642
ofaiin	summary	0.114357266549
raraiin	summary	0.114359985526
cheol	basis	0.114391441561
ochor	Widdrington	0.114422327379
chr	basis	0.114451603746
oiiin	'	0.114506135666
shory	'	0.114554649366
lor	Anglican	0.11464063641
chkaiin	Spain	0.114686383341
dol	Anglican	0.114691148173
ykeeol	basis	0.114713087724
okeor	summary	0.11473207977
otor	Anglican	0.114789128254
qoaiin	'	0.114829719688
aiiin	summary	0.114906082236
cheol	Reign	0.114911483058
dchol	attacks	0.114966259876
por	'	0.114982014132
ykcho	's	0.11501958996
ytchol	Widdrington	0.115114028043
chotchy	Widdrington	0.115118606736
laiin	Spain	0.11512770901
cty	VI	0.115163055297
ytaiin	summary	0.115180157442
kchor	attacks	0.115188148385
oaiin	Spain	0.115223803724
ytchy	Anglican	0.115243964899
okeol	summary	0.115246281301
chokal	VI	0.115293281677
otor	VI	0.115304852353
otcho	attacks	0.115327106571
daiir	'	0.115327864272
cheor	basis	0.115341815798
okchor	summary	0.115418015015
tcho	attacks	0.115473062107
cphol	Anglican	0.115480329643
alkaiin	VI	0.115487213883
chodain	Spain	0.115544399347
qopchol	'	0.115605196761
todaiin	summary	0.115606392783
osaiin	Spain	0.115616841432
ykaiin	Spain	0.115635194156
dchor	attacks	0.115681315728
chdaiin	Spain	0.115691695931
chy	attacks	0.115734537792
doiin	'	0.115744893362
tsho	'	0.115795594121
choraiin	summary	0.115801879994
osaiin	summary	0.115803232626
keeol	summary	0.115854227896
chotchy	attacks	0.11586232369
teol	Anglican	0.1158774174
keor	VI	0.115900508625
yaiin	Spain	0.115939946773
qokchol	VI	0.115942942729
ytol	VI	0.115947113754
ykor	Anglican	0.115979581104
ykeor	'	0.115996122704
ycho	's	0.116010778854
otchy	's	0.116023922158
chaiin	Spain	0.116029641121
daiiin	Spain	0.116112555183
ychol	summary	0.116123785196
oldaiin	Spain	0.116179220965
aiiin	Spain	0.116220369884
raiin	Spain	0.116223743921
chtol	Anglican	0.116274380347
ykol	VI	0.116284724723
ochor	attacks	0.116351996348
cphaiin	Spain	0.11636806297
otodaiin	Spain	0.116380940181
kaiin	Spain	0.116388287525
chyky	Anglican	0.116406819946
soiiin	basis	0.116407397644
choteey	basis	0.116417325647
chockhey	Anglican	0.116443875592
chan	basis	0.116457375569
ykor	VI	0.116460293086
okoiin	'	0.116470095401
olkaiin	basis	0.116491589284
kol	Anglican	0.116495686831
okor	VI	0.116561608922
ychol	attacks	0.116572569362
shy	VI	0.116582560374
ytchol	attacks	0.116590715183
shoiin	VI	0.116628291967
kchy	's	0.116639235859
okchol	summary	0.116655927516
chotaiin	Spain	0.116666303324
shocthy	'	0.116689866954
raraiin	'	0.116705232946
taiin	Spain	0.116737092751
shokchy	Anglican	0.116741043425
tol	Anglican	0.116745422004
olaiin	summary	0.116748154552
sor	Anglican	0.116752599102
ytor	VI	0.116753359281
chyky	'	0.116788960235
podaiin	Spain	0.116795568527
okol	Anglican	0.116811174686
ykeor	Anglican	0.116817514561
chekaiin	basis	0.116822428063
araiin	VI	0.116874369051
chos	summary	0.116899217043
chocthey	VI	0.116921659953
todaiin	Spain	0.116935366363
cholody	'	0.1169694897
okchol	attacks	0.116977323398
oteodaiin	Spain	0.116987184352
choy	summary	0.117039713389
aiiin	VI	0.117041908615
lkaiin	'	0.117042994533
paiin	Spain	0.117046317225
choiin	summary	0.117112349105
ykeol	'	0.117133335559
shaiin	Spain	0.117135659158
chod	Widdrington	0.117175827701
dchaiin	Spain	0.117232911232
tshy	'	0.117275281252
okol	VI	0.117284998445
olaiin	'	0.117307288884
otor	'	0.117318908306
odaiin	Spain	0.117344209053
chtol	'	0.117350773034
teeol	Anglican	0.117359854846
cholody	VI	0.117418505536
ykeol	Anglican	0.117445163232
ydaiin	Spain	0.117445891248
sheodaiin	'	0.117446553627
soraiin	Spain	0.117458127829
okaiin	Spain	0.117472228828
chotar	VI	0.117489665429
ytchor	attacks	0.117511595474
chs	Spain	0.117526903531
cphor	Anglican	0.117549678961
chkaiin	summary	0.117558728543
cholor	summary	0.117569823819
ytaiin	Spain	0.11760795046
oiin	Spain	0.117618842419
raiin	summary	0.117653137716
polaiin	VI	0.117660605348
otaiin	summary	0.117663280468
okoiin	Spain	0.117681809984
ykchol	attacks	0.117700733544
chy	summary	0.117718936183
podaiin	summary	0.117745177865
qotchy	VI	0.117788389865
daiin	Widdrington	0.117836628639
teol	'	0.117840824343
otol	VI	0.117846934319
chok	attacks	0.117855673007
otaiin	Spain	0.117921075896
ckheol	'	0.117925402709
shor	's	0.117938605952
koiin	VI	0.117944914902
cthom	Anglican	0.117946467339
oraiin	Spain	0.117978601118
sheaiin	basis	0.117982912601
dchor	Widdrington	0.117984420272
ofaiin	Spain	0.117994350199
polaiin	Spain	0.118028609131
daiir	Anglican	0.118042145557
ochor	summary	0.118068732092
soraiin	VI	0.118083865713
oraiin	VI	0.11809901119
chom	attacks	0.118104354858
keor	'	0.11814094281
alkaiin	Spain	0.118159630675
shosaiin	Spain	0.118219463948
chokar	Spain	0.118260970169
chotal	Spain	0.118281470814
qotchol	's	0.118367013093
chekaiin	Reign	0.118393758444
chodal	Spain	0.11839566506
otol	'	0.118480463338
chom	summary	0.118486464792
sheodaiin	Spain	0.118490128868
dsho	'	0.118492591263
qodaiin	Spain	0.118503707498
shodaiin	Spain	0.11857771903
oteodaiin	'	0.118690899753
araiin	Spain	0.118700496859
chor	attacks	0.118704793689
okchor	attacks	0.118706093822
chodar	Spain	0.118709847558
chocthey	Anglican	0.118750728714
keol	VI	0.118756566344
chotey	Spain	0.118772877984
ykchy	Anglican	0.118807649924
keor	Anglican	0.118834956287
aiin	Spain	0.118861722747
